id,target
52597,0.9441702527707139
54840,1.0106295325329249
73723,0.9041839890342619
100352,1.0117250339542594
2790,0.9026325169557768
26989,0.9699281572803581
14095,1.011882420976032
43994,0.236367533553944
88124,0.06700633135595804
52323,0.9233939896948715
88611,0.9844988625527169
107242,0.8990751909834522
70112,0.9990995246526923
39973,0.92090286146124
8986,0.9950945697865842
18092,0.9731253813227803
65164,0.8784382045885568
42881,0.8604524801191353
87572,0.8545861146643929
56379,0.9900870883171923
101982,0.9940256438768982
112671,1.005756592797251
86626,1.0102323573025127
18485,0.9934908647797855
52156,0.9219946041287608
78813,0.8760604602896038
6746,0.9894578375487049
103875,0.9130258657338406
16596,0.8546827737553142
78444,1.0025168907068174
106738,0.9628871385643044
27777,0.966849433814383
41259,0.8987953369500551
51359,1.0288970941378235
76343,0.9577841585393501
33168,1.019662999648261
65437,0.970328754192431
84133,0.8080078158175212
53706,0.97787385007754
101379,0.7646625017527443
47447,0.9369277548378324
95875,0.9991964704326698
25733,0.9599252324461602
51951,0.9069805407558061
89516,0.8431809233050582
100145,0.815001511924267
52618,0.8613222632341139
29859,0.8553687565351917
38112,0.9264497136621413
104283,0.8962358611839588
8198,0.9679039207781744
106726,0.9984165508958307
23132,0.9573088792769513
110941,0.8776904338901096
87576,0.9971708224250707
84512,0.9823949719951439
32279,0.8903735775163325
96605,1.0040624558180897
92279,0.9353226814460267
110968,0.9443911664986544
111508,0.7726336127134542
95149,0.9928833260003709
29753,0.9386329756021105
37292,0.8031788494165188
75464,0.9904224883676896
75809,0.9182008813106003
41528,0.9725635401918453
15955,0.9099053247933773
105525,0.9428201550990378
36273,0.7657333200261108
1758,0.9635629824424458
10584,0.8771853285608042
71206,0.9129202447899778
64520,0.9882898419161851
38077,0.983056708698681
104565,0.9896643825783163
95831,0.5931440553366913
25626,0.9661363908548576
104371,0.9593079625750635
41661,0.9625612259148737
113008,1.0090162345424805
113430,0.6916638827195859
3435,0.981731968415406
95896,0.9805595538998488
37266,1.0204970069176422
84334,0.9767988229923543
21324,0.8933033839043959
4957,0.8318396901369937
33529,0.9897639222223171
65015,0.9139138508154948
89436,0.9068741745849255
88305,0.8882739538061072
84782,0.9860169068448267
88036,0.9740899650311998
110014,0.8883499998917502
14991,0.9598289374833225
30523,0.7276826845453329
60597,0.9435137796300349
20277,0.9204256522615879
14025,0.9857407581761685
25478,0.9296438508384589
43253,0.9825083860326569
48724,0.984756850070857
68704,0.992695061600015
67415,0.9486171763633909
17615,0.9807334956289376
85813,0.9314518822493619
90481,0.9880233144322019
28050,0.96610292079594
64251,0.8767835518715003
41603,0.9925728351291838
13789,0.949687740492021
30735,0.9846257382513642
82978,0.9426847514384845
392,0.9580154206804344
86319,0.664819305527827
22367,0.9613586810221098
25279,0.682892981077511
54038,0.9714926759253831
58455,0.9703382709638355
43081,0.9820506487190619
107356,0.9109577527632253
36827,1.0701588310923642
96954,1.0365155604103715
104269,0.954313357108099
91628,0.6892146540598317
103439,1.0022065937357845
98340,0.5081907087900981
45620,0.9958943305425834
10419,0.9296096153648474
62494,0.9875359637598237
9743,0.9863580620433614
16358,0.9367023989652913
105850,0.95757816985414
15076,0.8492811409117635
79763,0.9643324988204114
42869,1.0104501418282834
15192,0.9793437946105853
88593,0.9627853947322156
102922,0.9081805256355892
78273,0.9970474949142978
92331,0.855145360767354
21116,0.8851598053116915
22857,0.7860645459603821
79717,1.0162814850404427
113425,0.9885596762538433
36901,0.9959386657716636
6718,0.8996846077570897
109449,0.742488508643273
67438,1.0196422803271372
89484,0.9396772255708772
53437,0.8400518544487233
90942,0.8988453739587742
100013,0.9768631582204215
88185,0.9068414819563521
8257,0.8940988928113583
52941,0.9900795180565456
51989,0.929052519502636
111237,0.9943301092894687
22006,0.9904391739730378
42458,0.9327008833371725
2090,1.0117928055004648
62812,0.9436546566502154
17911,1.0081522906990417
73653,0.9635221584637812
49794,0.957685233980013
52343,0.9884387986132847
75675,0.9987117745627765
84540,0.9631401653838663
65493,0.9683939694354559
66398,0.915472973174508
35338,1.0043599405500245
12998,0.9541053799786767
36150,0.965921732824348
77406,1.0141711879348172
106766,0.9640773258120843
99185,0.9860206010915855
85096,1.024216056532813
111170,0.9894186306994618
81711,0.9657259723415221
26323,0.8936857645998479
26850,0.9615675234212573
73393,0.9554509960644179
23737,0.9669923009384876
41896,0.8440064813543489
56562,0.9929399196801473
112285,0.980571126774102
75061,0.7323012837041204
32538,0.9834467631516237
81041,0.8433660944578255
33094,0.9929675853145541
29258,0.9031648871921636
11086,1.0022858866074942
50065,0.9883312451837619
111034,0.9725502865144136
11905,0.8817968862780445
68654,0.9913016637077424
7513,0.9556891846396874
20783,0.9442188156107606
75351,0.9593020427619279
18088,0.7660790459947424
102801,0.9687313974755593
98017,0.23116705082768313
1503,0.7876848634800594
90062,0.9822612703058455
108407,0.9001627833333611
52194,0.8957128919229884
18120,0.9962259006807659
79054,1.009144462011099
41227,0.9089729951582971
46683,0.9014257193733173
7307,1.013441550368299
48355,0.9910910866582902
87477,0.8285728881430645
8162,0.9086209660993386
4216,0.9925464333112055
8586,1.0031288619343324
96618,0.9562744293948477
67452,0.7913462164582301
27063,0.768730019663722
58718,0.9596628492545456
74648,0.9979736834621364
59038,0.9233851011909076
59187,1.0097692654767854
99269,0.9036741553804407
68508,0.8413128532808528
60654,1.0111339204323473
29421,0.9623965836407791
109514,0.9017964994632717
51159,0.703716822505721
34072,0.7706763245829042
7516,0.6136035125168501
68107,0.8641008370764965
54103,0.9712139159878983
24409,0.9598521735934806
41356,0.3027489650270227
48666,0.9912422756524785
19092,0.9675590264469992
78360,0.9802086042129893
65349,0.9667225059851461
36038,0.9624577022565876
52298,0.9140102487395652
100486,1.004449404618785
98604,0.988791145439477
4081,0.2452197167419704
29305,0.9452590042713814
60928,1.018721296012881
17101,0.9832272699534205
82742,0.9892282414877278
7679,0.9600225512301864
82420,0.9145385725217506
32335,1.0022332199792534
52632,1.0054071002814975
49089,1.0193492839027902
72431,0.9496845459008872
10173,0.9639059631699755
92730,0.9686021293375856
52013,0.9863050391061455
94768,0.9552632057575601
42252,0.9470401551939459
33176,0.9977185614949803
108093,0.9827900436402416
3351,0.9116121102506313
83262,0.8959616490827207
102890,0.9758383294066164
105596,1.001587759220147
72384,0.981424222127361
105412,0.912493886305219
47356,0.9030227060007255
13203,0.9993711323400003
7252,0.9924552566442053
19691,0.9547952234933309
38992,0.9324866495783292
63743,0.9928707028207308
98702,0.8885803788089324
96237,0.9128140747997625
88691,0.8938400145561747
103030,0.9936402212156096
25391,0.8882160570322423
36366,0.9718316523352115
39245,0.9849047749295239
17212,1.0143992383986418
104873,0.969805328629224
5608,0.9689065830275987
112066,1.0053991054303038
79380,0.8866287141309244
75887,0.9830491791362271
11084,0.951105664858722
35813,0.9218583858913544
109295,1.0052131169771354
34000,0.5952277577083683
98826,0.9857728494864966
30382,1.0101554064314238
38443,1.014996127307477
92370,0.43973952172792075
67325,0.9661169658515392
112665,0.8230104733959859
24287,0.9567431823098606
87723,1.0052709234098631
55216,0.9962951189880398
57677,0.8805964832681719
41872,0.984617733186672
92174,0.7548132023358393
17213,0.881337947471435
11322,0.9819175346667545
40543,0.8912580193788816
74893,0.9956196815723929
31907,0.9870206857159999
84485,0.8979331923082258
36697,0.972947613568828
9469,0.9523234634984594
75242,0.9179649874972458
45866,0.998491424194013
93705,0.9712604044666542
88155,0.9537099259941774
19964,0.984222511691142
101962,0.9974398548960473
5823,1.0000340934302616
32459,0.99267882588572
113854,0.9058325718780668
85688,0.9857101275414234
62227,0.7742188269239664
102558,0.8601318763245007
71553,0.9142212199969846
43450,0.9799115602756938
113774,0.9281279083597396
61954,0.9232997746337133
96783,0.9825943108629285
41247,0.9783553148653684
3520,0.9500466819692741
12567,0.9471984867564083
44926,0.9553010798330736
68091,0.8884530246187197
54808,0.9935725113138717
2834,0.816932561662983
73214,0.9845216208984446
14287,1.0226073919320888
11157,0.9068523340878311
3212,0.9679881939092362
42133,0.9921030392200887
76679,0.9874076538572225
97426,0.9150337171532802
36465,0.7777936175955725
20297,0.9495083555059444
107768,0.8622278711336668
72245,0.905405436175082
16130,0.9328525299358507
69208,0.9802645693693572
30287,0.9501938039009115
26658,0.9412228874383965
92296,0.9859574202525343
17152,0.9767926467893903
7588,0.9355929814783668
40186,0.7963874759050181
101843,0.9512569803934677
47902,0.9228922310044353
60440,0.9567609144832937
33239,0.9378102136402316
75452,0.77734807597806
53797,0.9929671555484937
59523,0.9665824871261551
36674,1.0068516513812389
86070,0.9972896125401666
19679,0.90123305069368
6506,0.9933498285171832
45613,0.9882982739195649
97135,0.7108002430849829
96485,0.9834329034393866
106777,1.007936483602414
106049,0.9851458258541235
2113,0.740860459314258
3015,0.8856195743565028
87094,0.9463571651288953
75827,0.9740471435750546
83492,0.8027721603724145
44669,0.9939221954305706
87376,0.9075300340855654
6192,0.9842639458965713
46248,1.0089002815022483
81210,0.9229634895753394
42691,0.9586377373617586
40582,1.0029463896327502
111777,0.9923003210259176
52170,0.9474137449937695
77332,1.0295906192785642
107532,0.8661675723321421
10836,0.935494223643499
108481,0.9974213625477296
89777,0.9539796522763166
66062,0.9594033663538478
2989,0.9762343802464143
50000,0.9614568045836067
89661,0.9264293783467418
83740,1.0235894055942487
75845,0.9967018765160855
34238,0.9846858316696228
88501,0.9375600760378797
97973,0.9484590696196998
56726,0.9855545706121139
11970,0.9776239883705492
96502,0.9363129881629524
12247,0.9917024347682865
8806,1.0214564951557505
37088,0.9829412359915148
61829,0.95175972825738
20035,0.9913174471532586
77629,0.9625956008285839
14952,0.7302698055980544
80668,0.7779252290707529
80066,0.8825790103228199
99797,1.0177254131400923
68301,1.0066201121362925
42009,0.5030947967797355
10900,0.9251290696201623
108203,0.8962407401597073
109888,0.9951157280041248
96110,0.9906192875808338
47399,0.6923106268182779
108550,0.9920113288005111
43587,0.9619256265338519
4132,0.9269314567383419
83249,0.9552781179680848
89815,0.8980634095072478
24462,0.9812962737697603
31609,0.7311798940472326
78024,0.9973138522230475
3849,1.0013034757795576
90064,0.9406735857290401
56033,0.986775629352296
99517,0.9740772382312769
58162,0.8273944573976911
74309,0.9617529926825636
29877,1.0029359315613924
109446,0.9146242668268175
95833,0.9608769334814872
43748,0.9580936503971607
110677,0.8854910146729609
74742,1.0076848516586074
5757,0.9856026277613316
82850,0.9807222673005336
45261,0.9986294285020889
29547,0.9851997999363302
5423,1.0125997988573543
71666,0.9835903237717678
109613,1.0144637998753139
47621,0.9790376669774395
105669,0.9779160732441237
59653,0.893620147265969
41520,1.007242134411758
56907,1.015130346192086
80683,0.7148849613407289
6316,0.9922932333055132
89748,0.994439941176388
76080,0.9611151327765749
97091,0.520208129990392
49232,1.0096794955933377
30700,0.9750078524278437
100978,1.0107667270043088
59545,0.9758678718562825
85797,0.8514153677347926
79287,0.7240300292120903
107113,0.9368975966265619
66595,0.9893292222523622
3513,0.9713080141104329
6675,1.0043088937396063
44985,0.9807992244476813
62659,0.9607929679380609
61892,0.942380289427062
108478,0.9440304625835433
43039,0.9889925961925704
101148,0.9877848065338003
14209,0.9533298474437218
63730,0.945464640473503
109435,0.9576118032122387
99464,0.9906886124897845
109423,1.0036098088810308
64234,0.9791857908301321
26734,0.8964960766328253
38404,0.9431314515311368
105137,0.8305191612470177
77880,0.9872016990626763
29146,0.8991291756465282
60719,0.9536989761293577
97311,0.9878195099966681
85286,0.9327265361193162
59677,0.9912807788673591
99127,0.9990530355521146
42374,0.927855742104449
8345,0.4397101053223368
113152,1.000721325577807
71717,0.9152476497936719
6845,0.8945455232080926
72680,0.9572167772404363
26495,0.9125140671473563
8487,0.9876186911571905
3632,0.9730678049051167
60556,0.9802240197713528
74641,0.9974716357067478
110751,0.9637842508660581
54874,0.9547775149020957
93363,0.9787698297098306
40318,0.9974727172142143
47622,0.9358935080681335
66310,0.9804975227871005
97841,0.9783596023495935
19597,0.9956904550801468
27923,1.0042273084594273
8439,0.941551333382756
43416,1.0406671646105803
27293,0.8509901124032831
32707,0.8765806746096044
48085,0.9018844198730934
107195,1.0114452156842033
22441,0.99859675235266
21619,1.008212203408306
5926,0.9056891472750496
32277,1.0231238574847525
41838,0.886321078461859
25013,0.8962876785136372
5441,0.9487019141547626
93882,0.929309778231232
20672,0.9800609292584208
42229,0.9856209988268506
54092,0.9445935951858593
13447,0.9941093900547204
84266,0.9935624415809368
14977,-0.4935283351908486
28717,0.9213896940470152
35995,0.8974279540612293
44207,0.932821308870175
28556,0.6413245929287026
60666,0.9990486040349622
84155,0.9608406954624003
111601,0.8219729960494913
38686,0.9316560094859857
48798,0.9450862834465604
22289,0.9879744383224038
84269,0.8683005380654029
34304,0.893572048311281
86404,0.7803172099749783
40792,0.9354461694898651
91035,0.9393786244384366
87712,0.9469910589134074
67495,0.46304206246687946
14092,0.944163747546772
111390,1.009139387599662
66416,1.0120367577740297
31670,0.9837816222196955
26300,0.8999836549175575
101169,0.9079013564675165
37413,0.8813226990556636
44385,0.9518663750322178
61396,0.7403128250837272
103988,0.9691577274232516
88726,0.9326008400840794
26561,0.8455156182972646
54774,0.8953828860329764
56332,0.9001320360570945
43187,0.9187498227604981
47597,0.9981947171296988
